1688596200000,1910.12000000,1910.99000000,1908.73000000,1909.02000000,614.21160000,1688596499999,1172937.52348800,951,231.30790000,441774.69592900,0
1688596500000,1909.02000000,1909.78000000,1907.79000000,1909.61000000,374.21380000,1688596799999,714303.69186500,817,187.65310000,358177.16467700,0
1688596800000,1909.62000000,1909.84000000,1908.28000000,1908.56000000,260.84600000,1688597099999,497966.50089400,631,93.87120000,179176.72512100,0
1688597100000,1908.56000000,1909.26000000,1906.94000000,1909.25000000,474.30320000,1688597399999,904944.87599700,943,247.03880000,471371.79508000,0
1688597400000,1909.26000000,1909.94000000,1908.83000000,1909.23000000,143.07730000,1688597699999,273181.14319700,537,74.81570000,142842.09152100,0
1688597700000,1909.23000000,1909.23000000,1908.08000000,1908.79000000,162.00940000,1688597999999,309207.85223200,595,94.88890000,181100.81519600,0
1688598000000,1908.79000000,1909.96000000,1906.66000000,1907.02000000,781.07470000,1688598299999,1490467.21526000,971,274.44260000,523742.73766400,0
1688598300000,1907.02000000,1908.70000000,1907.02000000,1907.94000000,278.47400000,1688598599999,531233.95667400,696,152.33810000,290591.63900900,0
1688598600000,1907.93000000,1908.79000000,1907.85000000,1908.23000000,389.43210000,1688598899999,743230.95155100,708,85.86440000,163855.47063000,0
1688598900000,1908.24000000,1910.71000000,1908.23000000,1910.70000000,254.65220000,1688599199999,486278.97590400,608,203.19880000,388029.75286500,0
1688599200000,1910.70000000,1914.62000000,1910.70000000,1914.62000000,459.89640000,1688599499999,879733.08884200,946,360.32220000,689192.23834600,0
1688599500000,1914.61000000,1914.93000000,1913.51000000,1914.33000000,451.48320000,1688599799999,864282.11683300,777,195.81620000,374827.45885300,0
1688599800000,1914.33000000,1914.33000000,1912.15000000,1912.75000000,458.39160000,1688600099999,877041.13171200,842,249.82710000,478022.92449100,0
1688600100000,1912.76000000,1915.58000000,1912.75000000,1915.29000000,595.66260000,1688600399999,1140223.47476500,938,382.99030000,733083.16790900,0
1688600400000,1915.29000000,1915.30000000,1914.62000000,1915.10000000,312.30150000,1688600699999,598086.88580300,523,122.86360000,235278.47846100,0
1688600700000,1915.10000000,1915.46000000,1911.61000000,1911.71000000,603.76030000,1688600999999,1155228.91646700,885,304.74240000,583145.82795400,0
1688601000000,1911.71000000,1912.39000000,1910.36000000,1910.84000000,662.45820000,1688601299999,1266171.34264200,862,301.33830000,575867.84991200,0
1688601300000,1910.83000000,1911.02000000,1910.26000000,1910.36000000,290.64300000,1688601599999,555297.45311300,602,145.84860000,278653.06337000,0
1688601600000,1910.35000000,1910.91000000,1909.08000000,1909.55000000,877.43890000,1688601899999,1675856.71303300,937,381.25010000,728139.90282900,0
1688601900000,1909.54000000,1910.55000000,1909.07000000,1910.55000000,472.48350000,1688602199999,902304.95743300,802,233.95730000,446794.45643300,0
1688602200000,1910.54000000,1910.55000000,1908.76000000,1908.81000000,270.91250000,1688602499999,517249.16343700,683,76.85880000,146730.98182200,0
1688602500000,1908.81000000,1910.62000000,1908.23000000,1910.34000000,493.88600000,1688602799999,943025.76555500,834,345.00730000,658705.49071000,0
1688602800000,1910.34000000,1912.82000000,1910.06000000,1912.62000000,731.75540000,1688603099999,1398956.94245700,1092,511.16670000,977200.81266500,0
1688603100000,1912.62000000,1912.85000000,1912.00000000,1912.30000000,198.43890000,1688603399999,379494.91413200,564,128.09620000,244958.24421100,0
1688603400000,1912.30000000,1912.30000000,1905.06000000,1906.73000000,1063.68150000,1688603699999,2028993.21621800,1599,435.74290000,830931.27450500,0
1688603700000,1906.73000000,1908.49000000,1906.60000000,1907.19000000,439.32180000,1688603999999,838080.09095500,802,212.91100000,406140.37690000,0
1688604000000,1907.19000000,1907.26000000,1904.29000000,1906.07000000,1024.77260000,1688604299999,1952691.45569600,1310,470.21510000,895957.80145500,0
1688604300000,1906.07000000,1906.08000000,1902.56000000,1903.51000000,839.50720000,1688604599999,1598321.14358900,1388,325.39220000,619349.40380700,0
1688604600000,1903.50000000,1905.63000000,1902.24000000,1905.29000000,681.69000000,1688604899999,1297807.65222300,1145,329.30020000,626931.56740400,0
1688604900000,1905.30000000,1905.41000000,1903.68000000,1904.49000000,457.93500000,1688605199999,872110.11673000,790,291.69390000,555481.42393900,0
1688605200000,1904.50000000,1905.51000000,1902.44000000,1904.94000000,1036.26830000,1688605499999,1973305.06926600,1255,569.70290000,1084822.92085800,0
1688605500000,1904.94000000,1905.81000000,1903.19000000,1903.19000000,525.49750000,1688605799999,1000979.15587400,954,233.42240000,444667.60584600,0
1688605800000,1903.20000000,1904.42000000,1903.19000000,1903.97000000,462.92850000,1688606099999,881328.16572000,859,314.76670000,599224.67232400,0
1688606100000,1903.98000000,1904.37000000,1902.20000000,1902.72000000,305.46190000,1688606399999,581275.34292500,833,115.05600000,218938.73315300,0
1688606400000,1902.72000000,1902.98000000,1898.80000000,1901.25000000,2350.71140000,1688606699999,4466853.30108000,2759,1015.13860000,1928729.16515100,0
1688606700000,1901.22000000,1904.08000000,1900.63000000,1903.76000000,982.90180000,1688606999999,1869911.81257600,1102,591.53760000,1125318.52937800,0
1688607000000,1903.76000000,1905.13000000,1903.28000000,1904.44000000,986.25140000,1688607299999,1878161.81482500,1258,443.47990000,844487.64395100,0
1688607300000,1904.43000000,1905.52000000,1903.88000000,1905.25000000,500.07340000,1688607599999,952367.59384200,991,308.47180000,587472.97171000,0
1688607600000,1905.25000000,1905.79000000,1904.23000000,1904.23000000,526.45720000,1688607899999,1003008.10734400,933,210.40290000,400861.81787800,0
1688607900000,1904.24000000,1905.16000000,1904.03000000,1905.16000000,388.66360000,1688608199999,740203.44109500,745,311.10280000,592495.78489300,0
1688608200000,1905.15000000,1907.00000000,1904.82000000,1906.99000000,487.25010000,1688608499999,928692.40289600,852,321.03930000,611932.72785600,0
1688608500000,1907.00000000,1908.32000000,1906.99000000,1908.26000000,658.42670000,1688608799999,1256125.46725400,1026,381.29570000,727403.66705800,0
1688608800000,1908.25000000,1911.71000000,1908.25000000,1908.89000000,2580.34840000,1688609099999,4927374.22580900,2196,1601.29860000,3057417.03368300,0
1688609100000,1908.89000000,1912.35000000,1908.89000000,1911.77000000,1516.88020000,1688609399999,2898355.09121200,1385,1188.11720000,2269913.64635000,0
1688609400000,1911.77000000,1915.63000000,1911.76000000,1912.47000000,2137.54980000,1688609699999,4091162.59690100,2378,1281.13810000,2451726.37109500,0
1688609700000,1912.46000000,1914.00000000,1910.61000000,1911.55000000,617.77520000,1688609999999,1181267.36272000,942,331.18430000,633245.72915300,0
1688610000000,1911.54000000,1913.70000000,1911.54000000,1913.30000000,561.75090000,1688610299999,1074602.81611900,808,319.67970000,611458.46360200,0
1688610300000,1913.30000000,1913.31000000,1910.83000000,1912.29000000,378.22860000,1688610599999,723053.30541100,798,171.55760000,327938.14154600,0
1688610600000,1912.29000000,1913.83000000,1912.28000000,1913.18000000,428.55920000,1688610899999,819769.36146900,776,236.98700000,453301.31523200,0
1688610900000,1913.18000000,1914.74000000,1913.14000000,1913.74000000,577.25230000,1688611199999,1104781.71461800,817,356.51040000,682256.10914000,0
1688611200000,1913.75000000,1914.73000000,1911.15000000,1911.69000000,916.51360000,1688611499999,1753780.82013200,887,620.41390000,1187378.38530800,0
1688611500000,1911.70000000,1911.84000000,1910.39000000,1911.54000000,378.67630000,1688611799999,723691.92945600,632,178.66090000,341416.92162500,0
1688611800000,1911.53000000,1913.30000000,1911.46000000,1912.38000000,421.20790000,1688612099999,805473.79043700,733,246.36120000,471059.20104200,0
1688612100000,1912.38000000,1912.96000000,1911.24000000,1911.24000000,352.37650000,1688612399999,673839.23886200,567,136.48330000,261003.07313200,0
1688612400000,1911.25000000,1913.43000000,1911.24000000,1913.42000000,1028.44010000,1688612699999,1966625.13372400,1002,701.47450000,1341393.22383100,0
1688612700000,1913.43000000,1913.68000000,1912.82000000,1913.00000000,380.92550000,1688612999999,728829.39918700,565,175.76000000,336256.84698500,0
1688613000000,1913.01000000,1913.81000000,1912.84000000,1913.79000000,460.06640000,1688613299999,880292.15110800,699,344.75190000,659631.38343600,0
1688613300000,1913.78000000,1914.83000000,1913.58000000,1914.06000000,510.74480000,1688613599999,977700.32409400,827,293.84110000,562463.81264900,0
1688613600000,1914.07000000,1915.00000000,1912.75000000,1912.76000000,311.32890000,1688613899999,595885.14609800,620,183.52450000,351297.26295100,0
1688613900000,1912.76000000,1913.79000000,1912.16000000,1913.72000000,409.80950000,1688614199999,783890.51888600,613,273.54530000,523215.32748600,0
1688614200000,1913.72000000,1914.48000000,1913.05000000,1913.78000000,374.63990000,1688614499999,717013.15184800,704,194.32370000,371882.14142600,0
1688614500000,1913.79000000,1914.38000000,1913.78000000,1914.23000000,223.17450000,1688614799999,427196.21164000,571,162.74970000,311527.16211200,0
1688614800000,1914.24000000,1914.80000000,1914.23000000,1914.24000000,212.04340000,1688615099999,405954.53284800,498,104.52530000,200107.46420100,0
