1700806500000,2070.18000000,2071.02000000,2069.00000000,2071.02000000,163.82950000,1700806679999,339105.83754400,634,101.42120000,209922.99902300,0
1700806680000,2071.02000000,2071.02000000,2070.23000000,2070.60000000,139.39400000,1700806859999,288616.64122400,533,54.33500000,112500.32688400,0
1700806860000,2070.60000000,2070.61000000,2069.59000000,2069.91000000,218.17050000,1700807039999,451633.86406500,464,59.22670000,122586.16656800,0
1700807040000,2069.92000000,2070.54000000,2069.91000000,2070.54000000,238.08400000,1700807219999,492893.92419800,529,205.77620000,426007.36526200,0
1700807220000,2070.53000000,2070.54000000,2069.27000000,2069.46000000,281.77200000,1700807399999,583208.25210600,547,90.11270000,186502.78913700,0
1700807400000,2069.45000000,2070.54000000,2069.45000000,2070.16000000,273.24450000,1700807579999,565579.85149500,542,236.16810000,488839.79953100,0
1700807580000,2070.17000000,2070.87000000,2070.16000000,2070.55000000,229.60740000,1700807759999,475439.20457200,548,119.72060000,247894.58467100,0
1700807760000,2070.54000000,2070.93000000,2070.41000000,2070.61000000,118.58370000,1700807939999,245538.88473600,582,74.09320000,153414.17997600,0
1700807940000,2070.62000000,2072.47000000,2070.61000000,2072.46000000,546.66010000,1700808119999,1132607.14620300,732,489.64630000,1014495.32048000,0
1700808120000,2072.45000000,2073.73000000,2072.06000000,2073.72000000,723.64610000,1700808299999,1500099.98890100,955,582.22700000,1206911.49563800,0
1700808300000,2073.72000000,2073.73000000,2070.41000000,2070.42000000,402.13680000,1700808479999,833385.19754800,733,147.89570000,306544.96541600,0
1700808480000,2070.41000000,2071.87000000,2070.16000000,2070.16000000,222.62030000,1700808659999,461055.69845800,722,119.07820000,246604.50165700,0
1700808660000,2070.17000000,2070.17000000,2069.29000000,2069.55000000,557.41580000,1700808839999,1153726.61154700,705,52.59270000,108843.40338300,0
1700808840000,2069.56000000,2069.56000000,2067.67000000,2068.23000000,345.55020000,1700809019999,714885.24812200,814,211.60080000,437765.82552800,0
1700809020000,2068.23000000,2069.86000000,2068.17000000,2069.86000000,296.56260000,1700809199999,613618.62002800,700,201.10570000,416127.49921900,0
1700809200000,2069.85000000,2069.96000000,2067.01000000,2067.64000000,336.64590000,1700809379999,696360.66806200,856,159.42630000,329734.34761800,0
1700809380000,2067.65000000,2067.87000000,2065.86000000,2067.04000000,196.05290000,1700809559999,405255.47692600,818,102.69410000,212263.85397500,0
1700809560000,2067.04000000,2067.05000000,2064.83000000,2066.21000000,449.74400000,1700809739999,929134.03778800,1087,191.54840000,395704.04340700,0
1700809740000,2066.22000000,2066.74000000,2066.09000000,2066.62000000,224.16490000,1700809919999,463211.86939200,702,65.79530000,135962.84967300,0
1700809920000,2066.62000000,2066.99000000,2066.42000000,2066.43000000,104.78340000,1700810099999,216557.07497400,545,30.39960000,62827.94949000,0
1700810100000,2066.42000000,2067.76000000,2066.07000000,2066.08000000,461.96930000,1700810279999,954856.73885000,997,281.37850000,581556.97702200,0
1700810280000,2066.07000000,2066.63000000,2066.06000000,2066.60000000,224.05550000,1700810459999,462952.69467300,617,59.43340000,122809.88913900,0
1700810460000,2066.61000000,2067.00000000,2066.20000000,2066.40000000,276.20690000,1700810639999,570779.43170400,580,106.43140000,219937.07476300,0
1700810640000,2066.40000000,2066.42000000,2066.00000000,2066.38000000,197.58040000,1700810819999,408264.42476600,523,124.95200000,258190.04295500,0
1700810820000,2066.39000000,2066.53000000,2066.06000000,2066.17000000,253.54730000,1700810999999,523874.08176000,597,100.08360000,206793.34760900,0
1700811000000,2066.17000000,2066.69000000,2066.00000000,2066.01000000,430.38010000,1700811179999,889254.82498000,677,67.64990000,139787.12648500,0
1700811180000,2066.01000000,2067.89000000,2066.00000000,2067.89000000,533.85610000,1700811359999,1103316.14343900,1010,186.46230000,385390.50365900,0
1700811360000,2067.89000000,2068.73000000,2067.75000000,2068.39000000,504.78700000,1700811539999,1044058.17135300,903,234.14450000,484284.98694900,0
1700811540000,2068.39000000,2070.39000000,2068.11000000,2070.38000000,840.82780000,1700811719999,1739751.70967600,1015,484.35940000,1002142.41824100,0
1700811720000,2070.39000000,2072.00000000,2070.22000000,2072.00000000,811.42230000,1700811899999,1680457.58969500,983,381.46850000,790075.25700000,0
1700811900000,2071.99000000,2074.80000000,2071.99000000,2074.37000000,1234.28640000,1700812079999,2559059.67032900,1762,763.27860000,1582474.99571900,0
1700812080000,2074.36000000,2077.77000000,2074.34000000,2077.14000000,2174.84870000,1700812259999,4515010.12716000,2517,1396.92770000,2900078.87334200,0
1700812260000,2077.13000000,2082.77000000,2075.52000000,2079.37000000,3380.80650000,1700812439999,7028902.28177900,4538,1999.80830000,4157616.09983000,0
1700812440000,2079.37000000,2081.20000000,2077.77000000,2080.65000000,954.07580000,1700812619999,1983761.97535900,1435,380.77460000,791681.94947000,0
1700812620000,2080.64000000,2081.40000000,2079.80000000,2080.02000000,841.55400000,1700812799999,1751108.40516800,1231,419.02690000,871922.43346500,0
1700812800000,2080.02000000,2083.65000000,2080.01000000,2081.25000000,1636.54760000,1700812979999,3407449.83587500,2421,864.62910000,1800090.03873100,0
1700812980000,2081.25000000,2081.26000000,2076.77000000,2076.78000000,585.97180000,1700813159999,1218386.48147200,1376,300.64590000,625114.98877800,0
1700813160000,2076.78000000,2077.74000000,2075.00000000,2077.13000000,503.70490000,1700813339999,1045868.22600800,1082,207.83660000,431502.37396600,0
1700813340000,2077.12000000,2077.13000000,2075.19000000,2076.60000000,331.49690000,1700813519999,688337.04880100,846,135.38930000,281134.49629300,0
1700813520000,2076.61000000,2077.16000000,2075.81000000,2075.94000000,218.63440000,1700813699999,454009.16795400,862,94.26910000,195749.60174000,0
1700813700000,2075.94000000,2078.15000000,2075.93000000,2077.97000000,457.01150000,1700813879999,949409.94255400,835,300.40150000,623989.70354800,0
1700813880000,2077.97000000,2080.00000000,2076.45000000,2079.94000000,1222.97240000,1700814059999,2542305.08446500,1359,746.67530000,1552370.47244800,0
1700814060000,2079.95000000,2084.00000000,2078.75000000,2083.99000000,1065.62950000,1700814239999,2218023.11287800,1886,730.12940000,1519544.87027900,0
1700814240000,2083.99000000,2085.00000000,2081.67000000,2082.71000000,1596.91360000,1700814419999,3327626.69886300,2433,1004.78180000,2093788.89103800,0
1700814420000,2082.72000000,2082.72000000,2080.44000000,2081.81000000,524.58780000,1700814599999,1091884.11690400,1182,333.42850000,693974.72111800,0
1700814600000,2081.81000000,2082.53000000,2079.47000000,2080.11000000,1056.97690000,1700814779999,2199749.15006900,1429,713.13480000,1484154.04281200,0
1700814780000,2080.11000000,2080.71000000,2078.56000000,2079.53000000,490.51640000,1700814959999,1020009.44125400,912,307.10200000,638572.95981800,0
1700814960000,2079.53000000,2082.20000000,2079.53000000,2081.95000000,495.25110000,1700815139999,1030314.68303400,954,392.72620000,817039.31080900,0
1700815140000,2081.94000000,2082.20000000,2080.51000000,2080.71000000,363.15210000,1700815319999,755883.10887700,1101,151.01090000,314313.95930000,0
1700815320000,2080.71000000,2080.72000000,2079.17000000,2079.39000000,292.72910000,1700815499999,608920.93986200,767,121.51300000,252792.19185500,0
1700815500000,2079.40000000,2079.40000000,2077.80000000,2078.98000000,453.37620000,1700815679999,942444.73393700,940,192.65270000,400421.43058400,0
